    0.371199610 304184 304192
    0.371519619 304192 304200
    0.371836295 304200 304208
    0.371995680 304208 304216
    0.372650029 304216 304224
    0.372968891 304224 304232
    0.373287229 304232 304240
    0.373445805 304240 304248
    0.374114492 304248 304256
    0.374598146 304256 304264
    0.374914615 304264 304272
    0.375073674 304272 304280
    0.375233018 304280 304288
    0.375544073 304288 304296
    0.375859961 304296 304304
    0.376014872 304304 304312
    0.376169253 304312 304320
    0.376322358 304320 304328
    0.376476476 304328 304336
    0.376634601 304336 304344
    0.376790743 304344 304352
    0.379027753 304352 304360
    0.379339886 304360 304368
    0.379497344 304368 304376
    0.380040980 304376 304384
    0.381137640 304384 304392
    0.381364167 304392 304400
    0.401708073 304400 304408
    0.402725798 304408 304416
    0.403182955 304416 304424
    0.403673292 304424 304432
    0.404005558 304432 304440
    0.404557693 304440 304448
    0.404807183 304448 304456
    0.405546924 304456 304464
    0.405929001 304464 304472
    0.406247194 304472 304480
    0.406398944 304480 304488
    0.406551522 304488 304496
    0.406707988 304496 304504
    0.406867430 304504 304512
    0.407016959 304512 304520
    0.418242165 304520 304528
    0.418799479 304528 304536
    0.418973049 304536 304544
    0.419142929 304544 304552
    0.420676843 304552 304560
    0.421038876 304560 304568
    0.421396923 304568 304576
    0.421785810 304576 304584
    0.421960917 304584 304592
    0.422280399 304592 304600
    0.422448026 304600 304608
    0.422612565 304608 304616
    0.422779231 304616 304624
    0.422949481 304624 304632
    0.423268887 304632 304640
    0.423435432 304640 304648
    0.423904702 304648 304656
    0.424051437 304656 304664
    0.424658874 304664 304672
    0.424808990 304672 304680
    0.425483844 304680 304688
    0.425630586 304688 304696
    0.425808174 304696 304704
    0.426009114 304704 304712
    0.426580570 304712 304720
    0.426749034 304720 304728
    0.426913883 304728 304736
    0.427079927 304736 304744
    0.427445132 304744 304752
    0.427779036 304752 304760
    0.428120602 304760 304768
    0.428647710 304768 304776
    0.439503908 304776 304784
    0.470720966 304784 304792
    0.499280496 304792 304800
    0.499538102 304800 304808
    0.500160988 304808 304816
    0.500510545 304816 304824
    0.500982602 304824 304832
    0.501185551 304832 304840
    0.501370854 304840 304848
    0.538737397 304848 304856
    0.562829210 304856 304864
    0.563147930 304864 304872
    0.563462267 304872 304880
    0.564099387 304880 304888
    0.564413330 304888 304896
    0.564566908 304896 304904
    0.565347448 304904 304912
    0.565656107 304912 304920
    0.565963813 304920 304928
    0.566144182 304928 304936
    0.566299046 304936 304944
    0.566453390 304944 304952
    0.566630074 304952 304960
    0.566793986 304960 304968
    0.567318574 304968 304976
    0.567478504 304976 304984
    0.567648041 304984 304992
    0.568275275 304992 305000
    0.568448158 305000 305008
    0.568625475 305008 305016
    0.568784015 305016 305024
    0.569328987 305024 305032
    0.569487610 305032 305040
    0.569645825 305040 305048
    0.570292589 305048 305056
    0.570448943 305056 305064
    0.570615482 305064 305072
    0.570772300 305072 305080
    0.570927939 305080 305088
    0.571083840 305088 305096
    0.571240911 305096 305104
    0.571777494 305104 305112
    0.571934160 305112 305120
    0.572254564 305120 305128
    0.572411042 305128 305136
    0.572729824 305136 305144
    0.572886017 305144 305152
    0.573519605 305152 305160
    0.573838912 305160 305168
    0.573995246 305168 305176
    0.574824195 305176 305184
    0.574982853 305184 305192
    0.575146326 305192 305200
    0.575304811 305200 305208
    0.575958963 305208 305216
    0.576312155 305216 305224
    0.576465814 305224 305232
    0.576934743 305232 305240
    0.577087870 305240 305248
    0.577392355 305248 305256
    0.577878882 305256 305264
    0.579645631 305264 305272
    0.579960013 305272 305280
    0.580440136 305280 305288
    0.580756930 305288 305296
    0.580911445 305296 305304
    0.581389407 305304 305312
    0.581856734 305312 305320
    0.582323267 305320 305328
    0.582641454 305328 305336
    0.582796051 305336 305344
    0.582947871 305344 305352
    0.583565449 305352 305360
    0.583879895 305360 305368
    0.584193740 305368 305376
    0.584676579 305376 305384
    0.585814015 305384 305392
    0.585969163 305392 305400
    0.587096280 305400 305408
    0.587576680 305408 305416
    0.588051801 305416 305424
    0.588383088 305424 305432
    0.588713458 305432 305440
    0.588872304 305440 305448
    0.589023224 305448 305456
    0.589497228 305456 305464
    0.591145811 305464 305472
    0.591464804 305472 305480
    0.592422374 305480 305488
    0.592581323 305488 305496
    0.592897334 305496 305504
    0.593058088 305504 305512
    0.593212613 305512 305520
    0.593365900 305520 305528
    0.593518986 305528 305536
    0.593841705 305536 305544
    0.593995562 305544 305552
    0.594311285 305552 305560
    0.595095831 305560 305568
    0.595767023 305568 305576
    0.596572520 305576 305584
    0.596815799 305584 305592
    0.597551925 305592 305600
    0.597746408 305600 305608
    0.597991260 305608 305616
    0.598440945 305616 305624
    0.599316495 305624 305632
    0.599471786 305632 305640
    0.599629471 305640 305648
    0.600100494 305648 305656
    0.600417858 305656 305664
    0.600732562 305664 305672
    0.601373593 305672 305680
    0.601851266 305680 305688
    0.602005079 305688 305696
    0.602159669 305696 305704
    0.602790905 305704 305712
    0.602949849 305712 305720
    0.603108407 305720 305728
    0.603279231 305728 305736
    0.603608188 305736 305744
    0.604310575 305744 305752
    0.604473316 305752 305760
    0.604629834 305760 305768
    0.604949014 305768 305776
    0.605435662 305776 305784
    0.605592854 305784 305792
    0.605911260 305792 305800
    0.606067250 305800 305808
    0.606392498 305808 305816
    0.606878750 305816 305824
    0.607680327 305824 305832
    0.607989312 305832 305840
    0.608651923 305840 305848
    0.609165762 305848 305856
    0.610043424 305856 305864
    0.610212495 305864 305872
    0.610368649 305872 305880
    0.610524458 305880 305888
    0.610680170 305888 305896
    0.610996013 305896 305904
    0.611154184 305904 305912
    0.611322698 305912 305920
    0.611637502 305920 305928
    0.611948973 305928 305936
    0.612104436 305936 305944
    0.612289374 305944 305952
    0.612492330 305952 305960
    0.614459998 305960 305968
    0.614642806 305968 305976
    0.614864462 305976 305984
    0.615038128 305984 305992
    0.615195052 305992 306000
    0.615367673 306000 306008
    0.615647447 306008 306016
    0.615982937 306016 306024
    0.616143117 306024 306032
    0.616307538 306032 306040
    0.616490313 306040 306048
    0.616989908 306048 306056
    0.617150842 306056 306064
    0.617477370 306064 306072
    0.617816942 306072 306080
    0.617978103 306080 306088
    0.618139869 306088 306096
    0.618465739 306096 306104
    0.619474535 306104 306112
    0.619626046 306112 306120
    0.619788493 306120 306128
    0.620124140 306128 306136
    0.620380007 306136 306144
    0.621149830 306144 306152
    0.621359414 306152 306160
    0.622039685 306160 306168
    0.622271224 306168 306176
    0.623423581 306176 306184
    0.623753434 306184 306192
    0.624084296 306192 306200
    0.625063961 306200 306208
    0.625651869 306208 306216
    0.626103580 306216 306224
    0.626798119 306224 306232
    0.627015169 306232 306240
    0.627294903 306240 306248
    0.627815142 306248 306256
    0.628316417 306256 306264
    0.628713215 306264 306272
    0.628904609 306272 306280
    0.629707104 306280 306288
    0.630030476 306288 306296
    0.631393345 306296 306304
    0.631818183 306304 306312
    0.632230087 306312 306320
    0.632437587 306320 306328
    0.632725964 306328 306336
    0.633544198 306336 306344
    0.633702074 306344 306352
    0.634030673 306352 306360
    0.634188115 306360 306368
    0.634342387 306368 306376
    0.634494308 306376 306384
